-2.672E+01	-7.99E-08
-2.674E+01	-7.94E-08
-2.676E+01	-8.03E-08
-2.678E+01	-8.03E-08
-2.680E+01	-7.98E-08
-2.682E+01	-8.13E-08
-2.684E+01	-7.97E-08
-2.686E+01	-8.08E-08
-2.688E+01	-8.12E-08
-2.690E+01	-8.13E-08
-2.692E+01	-8.10E-08
-2.694E+01	-8.23E-08
-2.696E+01	-8.27E-08
-2.698E+01	-8.22E-08
-2.700E+01	-8.41E-08
-2.702E+01	-8.48E-08
-2.704E+01	-8.30E-08
-2.706E+01	-8.96E-08
-2.708E+01	-8.77E-08
-2.710E+01	-8.83E-08
-2.712E+01	-8.79E-08
-2.714E+01	-8.70E-08
-2.716E+01	-8.92E-08
-2.718E+01	-8.99E-08
-2.720E+01	-9.18E-08
-2.722E+01	-9.51E-08
-2.724E+01	-9.45E-08
-2.726E+01	-9.39E-08
-2.728E+01	-9.76E-08
-2.730E+01	-9.82E-08
-2.732E+01	-9.72E-08
-2.734E+01	-9.89E-08
-2.736E+01	-9.95E-08
-2.738E+01	-1.02E-07
-2.740E+01	-1.05E-07
-2.742E+01	-1.04E-07
-2.744E+01	-1.06E-07
-2.746E+01	-1.08E-07
-2.748E+01	-1.10E-07
-2.750E+01	-1.11E-07
-2.752E+01	-1.12E-07
-2.754E+01	-1.13E-07
-2.756E+01	-1.16E-07
-2.758E+01	-1.18E-07
-2.760E+01	-1.21E-07
-2.762E+01	-1.22E-07
-2.764E+01	-1.25E-07
-2.766E+01	-1.27E-07
-2.768E+01	-1.28E-07
-2.770E+01	-1.32E-07
-2.772E+01	-1.29E-07
-2.774E+01	-1.31E-07
-2.776E+01	-1.41E-07
-2.778E+01	-1.42E-07
-2.780E+01	-1.44E-07
-2.782E+01	-1.39E-07
-2.784E+01	-1.49E-07
-2.786E+01	-1.44E-07
-2.788E+01	-1.50E-07
-2.790E+01	-1.51E-07
-2.792E+01	-1.54E-07
-2.794E+01	-1.58E-07
-2.796E+01	-1.56E-07
-2.798E+01	-1.57E-07
-2.800E+01	-1.65E-07
-2.802E+01	-1.68E-07
-2.804E+01	-1.71E-07
-2.806E+01	-1.72E-07
-2.808E+01	-1.74E-07
-2.810E+01	-1.79E-07
-2.812E+01	-1.82E-07
-2.814E+01	-1.84E-07
-2.816E+01	-1.87E-07
-2.818E+01	-1.92E-07
-2.820E+01	-1.93E-07
-2.822E+01	-2.11E-07
-2.824E+01	-2.13E-07
-2.826E+01	-2.18E-07
-2.828E+01	-2.20E-07
-2.830E+01	-2.25E-07
-2.832E+01	-2.28E-07
-2.834E+01	-2.26E-07
-2.836E+01	-2.13E-07
-2.838E+01	-2.39E-07
-2.840E+01	-2.24E-07
-2.842E+01	-2.48E-07
-2.844E+01	-2.51E-07
-2.846E+01	-2.51E-07
-2.848E+01	-2.52E-07
-2.850E+01	-2.57E-07
-2.852E+01	-2.51E-07
-2.854E+01	-2.51E-07
-2.856E+01	-2.68E-07
-2.858E+01	-2.50E-07
-2.860E+01	-2.66E-07
-2.862E+01	-2.81E-07
-2.864E+01	-2.84E-07
-2.866E+01	-2.79E-07
-2.868E+01	-2.71E-07
-2.870E+01	-2.94E-07
-2.872E+01	-2.78E-07
-2.874E+01	-3.07E-07
-2.876E+01	-3.07E-07
-2.878E+01	-3.03E-07
-2.880E+01	-2.91E-07
-2.882E+01	-2.94E-07
-2.884E+01	-3.09E-07
-2.886E+01	-3.47E-07
-2.888E+01	-3.48E-07
-2.890E+01	-3.55E-07
-2.892E+01	-3.61E-07
-2.894E+01	-3.67E-07
-2.896E+01	-3.70E-07
-2.898E+01	-3.30E-07
-2.900E+01	-3.37E-07
