-2.656E+01	-7.73E-06
-2.658E+01	-7.73E-06
-2.660E+01	-7.74E-06
-2.662E+01	-7.74E-06
-2.664E+01	-7.75E-06
-2.666E+01	-7.75E-06
-2.668E+01	-7.76E-06
-2.670E+01	-7.76E-06
-2.672E+01	-7.76E-06
-2.674E+01	-7.77E-06
-2.676E+01	-7.77E-06
-2.678E+01	-7.78E-06
-2.680E+01	-7.78E-06
-2.682E+01	-7.79E-06
-2.684E+01	-7.79E-06
-2.686E+01	-7.80E-06
-2.688E+01	-7.80E-06
-2.690E+01	-7.81E-06
-2.692E+01	-7.81E-06
-2.694E+01	-7.82E-06
-2.696E+01	-7.82E-06
-2.698E+01	-7.82E-06
-2.700E+01	-7.83E-06
-2.702E+01	-7.83E-06
-2.704E+01	-7.84E-06
-2.706E+01	-7.84E-06
-2.708E+01	-7.85E-06
-2.710E+01	-7.85E-06
-2.712E+01	-7.86E-06
-2.714E+01	-7.86E-06
-2.716E+01	-7.87E-06
-2.718E+01	-7.87E-06
-2.720E+01	-7.88E-06
-2.722E+01	-7.88E-06
-2.724E+01	-7.89E-06
-2.726E+01	-7.89E-06
-2.728E+01	-7.90E-06
-2.730E+01	-7.90E-06
-2.732E+01	-7.91E-06
-2.734E+01	-7.91E-06
-2.736E+01	-7.92E-06
-2.738E+01	-7.92E-06
-2.740E+01	-7.93E-06
-2.742E+01	-7.93E-06
-2.744E+01	-7.94E-06
-2.746E+01	-7.94E-06
-2.748E+01	-7.95E-06
-2.750E+01	-7.95E-06
-2.752E+01	-7.96E-06
-2.754E+01	-7.96E-06
-2.756E+01	-7.97E-06
-2.758E+01	-7.98E-06
-2.760E+01	-7.98E-06
-2.762E+01	-7.99E-06
-2.764E+01	-7.99E-06
-2.766E+01	-8.00E-06
-2.768E+01	-8.00E-06
-2.770E+01	-8.01E-06
-2.772E+01	-8.01E-06
-2.774E+01	-8.02E-06
-2.776E+01	-8.02E-06
-2.778E+01	-8.03E-06
-2.780E+01	-8.04E-06
-2.782E+01	-8.04E-06
-2.784E+01	-8.05E-06
-2.786E+01	-8.05E-06
-2.788E+01	-8.06E-06
-2.790E+01	-8.06E-06
-2.792E+01	-8.07E-06
-2.794E+01	-8.07E-06
-2.796E+01	-8.08E-06
-2.798E+01	-8.09E-06
-2.800E+01	-8.09E-06
-2.802E+01	-8.10E-06
-2.804E+01	-8.10E-06
-2.806E+01	-8.11E-06
-2.808E+01	-8.11E-06
-2.810E+01	-8.12E-06
-2.812E+01	-8.13E-06
-2.814E+01	-8.13E-06
-2.816E+01	-8.14E-06
-2.818E+01	-8.14E-06
-2.820E+01	-8.15E-06
-2.822E+01	-8.16E-06
-2.824E+01	-8.16E-06
-2.826E+01	-8.17E-06
-2.828E+01	-8.17E-06
-2.830E+01	-8.18E-06
-2.832E+01	-8.19E-06
-2.834E+01	-8.19E-06
-2.836E+01	-8.20E-06
-2.838E+01	-8.21E-06
-2.840E+01	-8.21E-06
-2.842E+01	-8.22E-06
-2.844E+01	-8.23E-06
-2.846E+01	-8.23E-06
-2.848E+01	-8.24E-06
-2.850E+01	-8.25E-06
-2.852E+01	-8.26E-06
-2.854E+01	-8.26E-06
-2.856E+01	-8.27E-06
-2.858E+01	-8.28E-06
-2.860E+01	-8.29E-06
-2.862E+01	-8.30E-06
-2.864E+01	-8.30E-06
-2.866E+01	-8.31E-06
-2.868E+01	-8.32E-06
-2.870E+01	-8.33E-06
-2.872E+01	-8.34E-06
-2.874E+01	-8.34E-06
-2.876E+01	-8.35E-06
-2.878E+01	-8.36E-06
-2.880E+01	-8.37E-06
-2.882E+01	-8.38E-06
-2.884E+01	-8.39E-06
-2.886E+01	-8.40E-06
-2.888E+01	-8.41E-06
-2.890E+01	-8.42E-06
-2.892E+01	-8.43E-06
-2.894E+01	-8.44E-06
-2.896E+01	-8.45E-06
-2.898E+01	-8.46E-06
-2.900E+01	-8.47E-06
-2.902E+01	-8.48E-06
-2.904E+01	-8.49E-06
-2.906E+01	-8.50E-06
-2.908E+01	-8.51E-06
-2.910E+01	-8.53E-06
-2.912E+01	-8.54E-06
-2.914E+01	-8.55E-06
-2.916E+01	-8.56E-06
-2.918E+01	-8.58E-06
-2.920E+01	-8.59E-06
-2.922E+01	-8.61E-06
-2.924E+01	-8.62E-06
-2.926E+01	-8.64E-06
-2.928E+01	-8.66E-06
-2.930E+01	-8.67E-06
-2.932E+01	-8.69E-06
-2.934E+01	-8.71E-06
-2.936E+01	-8.73E-06
-2.938E+01	-8.75E-06
-2.940E+01	-8.77E-06
-2.942E+01	-8.79E-06
-2.944E+01	-8.81E-06
-2.946E+01	-8.84E-06
-2.948E+01	-8.86E-06
-2.950E+01	-8.89E-06
-2.952E+01	-8.92E-06
-2.954E+01	-8.96E-06
-2.956E+01	-8.99E-06
-2.958E+01	-9.03E-06
-2.960E+01	-9.07E-06
-2.962E+01	-9.11E-06
-2.964E+01	-9.16E-06
-2.966E+01	-9.21E-06
-2.968E+01	-9.26E-06
-2.970E+01	-9.32E-06
-2.972E+01	-9.39E-06
-2.974E+01	-9.47E-06
-2.976E+01	-9.55E-06
-2.978E+01	-9.65E-06
-2.980E+01	-9.77E-06
-2.982E+01	-9.90E-06
-2.984E+01	-1.01E-05
-2.986E+01	-1.02E-05
-2.988E+01	-1.05E-05
-2.990E+01	-1.08E-05
-2.992E+01	-1.12E-05
-2.994E+01	-1.17E-05
-2.996E+01	-1.23E-05
-2.998E+01	-1.32E-05
-3.000E+01	-1.43E-05
-3.002E+01	-1.58E-05
-3.004E+01	-1.78E-05
-3.006E+01	-2.06E-05
-3.008E+01	-2.44E-05
-3.010E+01	-2.93E-05
-3.012E+01	-3.55E-05
-3.014E+01	-4.35E-05
-3.016E+01	-5.33E-05
-3.018E+01	-6.51E-05
-3.020E+01	-7.91E-05
-3.022E+01	-9.78E-05
-3.024E+01	-0.000117884
-3.026E+01	-0.000139195
-3.027E+01	-0.000149995
