2.551E+01	1.04966E-06
2.552E+01	9.58434E-08
2.554E+01	9.56909E-08
2.556E+01	9.56486E-08
2.558E+01	9.56565E-08
2.560E+01	9.56669E-08
2.562E+01	9.56844E-08
2.564E+01	9.57441E-08
2.566E+01	9.58203E-08
2.568E+01	9.59039E-08
2.570E+01	9.59700E-08
2.572E+01	9.60484E-08
2.574E+01	9.61185E-08
2.576E+01	9.61750E-08
2.578E+01	9.62258E-08
2.580E+01	9.62769E-08
2.582E+01	9.63478E-08
2.584E+01	9.63853E-08
2.586E+01	9.64601E-08
2.588E+01	9.65293E-08
2.590E+01	9.66255E-08
2.592E+01	9.66922E-08
2.594E+01	9.67733E-08
2.596E+01	9.68347E-08
2.598E+01	9.69103E-08
2.600E+01	9.69677E-08
2.602E+01	9.70268E-08
2.604E+01	9.70921E-08
2.606E+01	9.71526E-08
2.608E+01	9.72218E-08
2.610E+01	9.72988E-08
2.612E+01	9.73650E-08
2.614E+01	9.74362E-08
2.616E+01	9.75126E-08
2.618E+01	9.75824E-08
2.620E+01	9.76557E-08
2.622E+01	9.77227E-08
2.624E+01	9.78078E-08
2.626E+01	9.78760E-08
2.628E+01	9.79557E-08
2.630E+01	9.80239E-08
2.632E+01	9.81034E-08
2.634E+01	9.81735E-08
2.636E+01	9.82495E-08
2.638E+01	9.83325E-08
2.640E+01	9.83949E-08
2.642E+01	9.84732E-08
2.644E+01	9.85735E-08
2.646E+01	9.86638E-08
2.648E+01	9.87136E-08
2.650E+01	9.88165E-08
2.652E+01	9.88740E-08
2.654E+01	9.89728E-08
2.656E+01	9.90480E-08
2.658E+01	9.91248E-08
2.660E+01	9.91997E-08
2.662E+01	9.92701E-08
2.664E+01	9.93599E-08
2.666E+01	9.94352E-08
2.668E+01	9.95200E-08
2.670E+01	9.96019E-08
2.672E+01	9.96863E-08
2.674E+01	9.97621E-08
2.676E+01	9.98475E-08
2.678E+01	9.99316E-08
2.680E+01	1.00025E-07
2.682E+01	1.00098E-07
2.684E+01	1.00180E-07
2.686E+01	1.00247E-07
2.688E+01	1.00334E-07
2.690E+01	1.00409E-07
2.692E+01	1.00492E-07
2.694E+01	1.00576E-07
2.696E+01	1.00651E-07
2.698E+01	1.00735E-07
2.700E+01	1.00812E-07
2.702E+01	1.00899E-07
2.704E+01	1.00975E-07
2.706E+01	1.01065E-07
2.708E+01	1.01148E-07
2.710E+01	1.01238E-07
2.712E+01	1.01331E-07
2.714E+01	1.01423E-07
2.716E+01	1.01507E-07
2.718E+01	1.01585E-07
2.720E+01	1.01675E-07
2.722E+01	1.01816E-07
2.724E+01	1.01829E-07
2.726E+01	1.01890E-07
2.728E+01	1.01987E-07
2.730E+01	1.02062E-07
2.732E+01	1.02129E-07
2.734E+01	1.02205E-07
2.736E+01	1.02258E-07
2.738E+01	1.02360E-07
2.740E+01	1.02435E-07
2.742E+01	1.02519E-07
2.744E+01	1.02598E-07
2.746E+01	1.02658E-07
2.748E+01	1.02769E-07
2.750E+01	1.02855E-07
2.752E+01	1.02933E-07
2.754E+01	1.03031E-07
2.756E+01	1.03103E-07
2.758E+01	1.03211E-07
2.760E+01	1.03303E-07
2.762E+01	1.03397E-07
2.764E+01	1.03507E-07
2.766E+01	1.03587E-07
2.768E+01	1.03725E-07
2.770E+01	1.03838E-07
2.772E+01	1.03966E-07
2.774E+01	1.04118E-07
2.776E+01	1.04251E-07
2.778E+01	1.04433E-07
2.780E+01	1.04639E-07
2.782E+01	1.04888E-07
2.784E+01	1.05172E-07
2.786E+01	1.05530E-07
2.788E+01	1.05979E-07
2.790E+01	1.06594E-07
2.792E+01	1.07431E-07
2.794E+01	1.08608E-07
2.796E+01	1.10326E-07
2.798E+01	1.12880E-07
2.800E+01	1.16454E-07
2.802E+01	1.21519E-07
2.804E+01	1.28259E-07
2.806E+01	1.37678E-07
2.808E+01	1.49119E-07
2.810E+01	1.63437E-07
2.812E+01	1.80739E-07
2.814E+01	2.00547E-07
2.816E+01	2.27521E-07
2.818E+01	2.53180E-07
2.820E+01	2.78950E-07
2.822E+01	3.09268E-07
2.824E+01	3.40815E-07
2.826E+01	3.73854E-07
2.828E+01	4.10087E-07
2.830E+01	4.47170E-07
2.832E+01	4.87190E-07
2.834E+01	5.28289E-07
2.836E+01	5.70431E-07
2.838E+01	6.15116E-07
2.840E+01	6.61454E-07
2.842E+01	7.09017E-07
2.844E+01	7.61257E-07
2.846E+01	8.12921E-07
2.848E+01	8.67367E-07
2.850E+01	9.29141E-07
