2.550E+01	1.03738E-06
2.552E+01	8.87945E-09
2.554E+01	8.82876E-09
2.556E+01	8.82353E-09
2.558E+01	8.79228E-09
2.560E+01	8.80959E-09
2.562E+01	8.81664E-09
2.564E+01	8.80283E-09
2.566E+01	8.80169E-09
2.568E+01	8.82674E-09
2.570E+01	8.80472E-09
2.572E+01	8.82033E-09
2.574E+01	8.83839E-09
2.576E+01	8.84267E-09
2.578E+01	8.82829E-09
2.580E+01	8.83932E-09
2.582E+01	8.85921E-09
2.584E+01	8.85616E-09
2.586E+01	8.85638E-09
2.588E+01	8.88157E-09
2.590E+01	8.87924E-09
2.592E+01	8.87844E-09
2.594E+01	8.89509E-09
2.596E+01	8.89342E-09
2.598E+01	8.89501E-09
2.600E+01	8.91376E-09
2.602E+01	8.91578E-09
2.604E+01	8.91972E-09
2.606E+01	8.94470E-09
2.608E+01	8.93424E-09
2.610E+01	8.94260E-09
2.612E+01	8.96671E-09
2.614E+01	8.96384E-09
2.616E+01	8.96530E-09
2.618E+01	8.99398E-09
2.620E+01	8.98247E-09
2.622E+01	8.99019E-09
2.624E+01	9.01643E-09
2.626E+01	9.00470E-09
2.628E+01	9.01634E-09
2.630E+01	9.03428E-09
2.632E+01	9.02535E-09
2.634E+01	9.03760E-09
2.636E+01	9.06041E-09
2.638E+01	9.05368E-09
2.640E+01	9.06779E-09
2.642E+01	9.08490E-09
2.644E+01	9.07875E-09
2.646E+01	9.10572E-09
2.648E+01	9.10147E-09
2.650E+01	9.10121E-09
2.652E+01	9.10936E-09
2.654E+01	9.13936E-09
2.656E+01	9.13434E-09
2.658E+01	9.13900E-09
2.660E+01	9.16074E-09
2.662E+01	9.15463E-09
2.664E+01	9.16468E-09
2.666E+01	9.18750E-09
2.668E+01	9.18400E-09
2.670E+01	9.19130E-09
2.672E+01	9.22150E-09
2.674E+01	9.21599E-09
2.676E+01	9.22402E-09
2.678E+01	9.25639E-09
2.680E+01	9.24842E-09
2.682E+01	9.26039E-09
2.684E+01	9.28611E-09
2.686E+01	9.28573E-09
2.688E+01	9.29663E-09
2.690E+01	9.33572E-09
2.692E+01	9.34331E-09
2.694E+01	9.36056E-09
2.696E+01	9.39215E-09
2.698E+01	9.41411E-09
2.700E+01	9.45920E-09
2.702E+01	9.51623E-09
2.704E+01	9.59259E-09
2.706E+01	9.70214E-09
2.707E+01	9.87154E-09
2.709E+01	1.00493E-08
2.712E+01	1.05624E-08
2.714E+01	1.10930E-08
2.716E+01	1.18639E-08
2.718E+01	1.28072E-08
2.720E+01	1.41234E-08
2.722E+01	1.58337E-08
2.724E+01	1.76644E-08
2.726E+01	1.97462E-08
2.728E+01	2.22693E-08
2.730E+01	2.46533E-08
2.732E+01	2.70840E-08
2.734E+01	3.03778E-08
2.736E+01	3.37451E-08
2.738E+01	3.76762E-08
2.740E+01	4.13278E-08
2.742E+01	4.48337E-08
2.744E+01	4.82468E-08
2.746E+01	5.41206E-08
2.748E+01	5.86065E-08
2.750E+01	6.31661E-08
2.752E+01	6.80911E-08
2.754E+01	7.31381E-08
2.756E+01	7.90563E-08
2.758E+01	8.47059E-08
2.760E+01	8.96179E-08
2.762E+01	9.50182E-08
2.764E+01	1.01571E-07
2.766E+01	1.08418E-07
2.768E+01	1.17043E-07
2.770E+01	1.23138E-07
2.772E+01	1.30523E-07
2.774E+01	1.36700E-07
2.776E+01	1.43619E-07
2.778E+01	1.51218E-07
2.780E+01	1.58822E-07
2.782E+01	1.67785E-07
2.784E+01	1.76302E-07
2.786E+01	1.85622E-07
2.788E+01	1.92847E-07
2.790E+01	2.02041E-07
2.792E+01	2.11880E-07
2.794E+01	2.21108E-07
2.796E+01	2.30268E-07
2.798E+01	2.39095E-07
2.800E+01	2.50026E-07
2.802E+01	2.61069E-07
2.804E+01	2.68328E-07
2.806E+01	2.78519E-07
2.808E+01	2.88373E-07
2.810E+01	2.99400E-07
2.812E+01	3.10969E-07
2.814E+01	3.22383E-07
2.816E+01	3.35549E-07
2.818E+01	3.46435E-07
2.820E+01	3.59143E-07
2.822E+01	3.71223E-07
2.824E+01	3.85057E-07
2.826E+01	3.95317E-07
2.828E+01	4.03540E-07
2.830E+01	4.19629E-07
2.832E+01	4.30086E-07
2.834E+01	4.42956E-07
2.836E+01	4.60634E-07
2.838E+01	4.71731E-07
2.840E+01	4.86214E-07
2.842E+01	5.00574E-07
2.844E+01	5.09904E-07
2.846E+01	5.29113E-07
2.848E+01	5.37843E-07
2.850E+01	5.57340E-07
