2.500E+01	1.00781E-06
2.502E+01	3.77203E-09
2.504E+01	3.73208E-09
2.506E+01	3.72419E-09
2.508E+01	3.71405E-09
2.510E+01	3.71645E-09
2.512E+01	3.70830E-09
2.514E+01	3.71417E-09
2.516E+01	3.70925E-09
2.518E+01	3.71326E-09
2.520E+01	3.71325E-09
2.522E+01	3.71069E-09
2.524E+01	3.71492E-09
2.526E+01	3.71907E-09
2.528E+01	3.72606E-09
2.530E+01	3.73125E-09
2.532E+01	3.72195E-09
2.534E+01	3.72793E-09
2.536E+01	3.72385E-09
2.538E+01	3.73434E-09
2.540E+01	3.74192E-09
2.542E+01	3.73420E-09
2.544E+01	3.74065E-09
2.546E+01	3.73402E-09
2.548E+01	3.74062E-09
2.550E+01	3.74845E-09
2.552E+01	3.74322E-09
2.554E+01	3.74736E-09
2.556E+01	3.75501E-09
2.558E+01	3.75656E-09
2.560E+01	3.75758E-09
2.562E+01	3.75918E-09
2.564E+01	3.76757E-09
2.566E+01	3.76771E-09
2.568E+01	3.77331E-09
2.570E+01	3.77862E-09
2.572E+01	3.77803E-09
2.574E+01	3.78108E-09
2.576E+01	3.77923E-09
2.578E+01	3.78457E-09
2.580E+01	3.79166E-09
2.582E+01	3.79624E-09
2.584E+01	3.79714E-09
2.586E+01	3.79985E-09
2.588E+01	3.80162E-09
2.590E+01	3.80341E-09
2.592E+01	3.80092E-09
2.594E+01	3.81063E-09
2.596E+01	3.81721E-09
2.598E+01	3.82379E-09
2.600E+01	3.82372E-09
2.602E+01	3.82436E-09
2.604E+01	3.82742E-09
2.606E+01	3.82928E-09
2.608E+01	3.82924E-09
2.610E+01	3.84260E-09
2.612E+01	3.84100E-09
2.614E+01	3.84673E-09
2.616E+01	3.84750E-09
2.618E+01	3.86365E-09
2.620E+01	3.88004E-09
2.622E+01	3.88271E-09
2.624E+01	3.88118E-09
2.626E+01	3.88760E-09
2.628E+01	3.88817E-09
2.630E+01	3.89407E-09
2.632E+01	3.89962E-09
2.634E+01	3.91132E-09
2.636E+01	3.92900E-09
2.638E+01	3.93775E-09
2.640E+01	3.95513E-09
2.642E+01	3.96196E-09
2.644E+01	3.97431E-09
2.646E+01	3.97922E-09
2.648E+01	3.99269E-09
2.650E+01	4.00665E-09
2.652E+01	4.01352E-09
2.654E+01	4.02867E-09
2.656E+01	4.05116E-09
2.658E+01	4.05687E-09
2.660E+01	4.08002E-09
2.662E+01	4.10118E-09
2.664E+01	4.13206E-09
2.666E+01	4.18657E-09
2.668E+01	4.22384E-09
2.670E+01	4.29002E-09
2.672E+01	4.38295E-09
2.674E+01	4.48810E-09
2.676E+01	4.65292E-09
2.678E+01	5.00679E-09
2.680E+01	5.44356E-09
2.682E+01	6.08445E-09
2.684E+01	7.01819E-09
2.686E+01	8.43631E-09
2.688E+01	9.97885E-09
2.690E+01	1.28344E-08
2.692E+01	1.61139E-08
2.694E+01	1.97559E-08
2.696E+01	2.46218E-08
2.698E+01	2.98528E-08
2.700E+01	3.55617E-08
2.702E+01	4.19179E-08
2.704E+01	4.86848E-08
2.706E+01	5.62490E-08
2.708E+01	6.33478E-08
2.710E+01	7.12239E-08
2.712E+01	8.15384E-08
2.714E+01	9.09008E-08
2.716E+01	1.01915E-07
2.718E+01	1.11984E-07
2.720E+01	1.21332E-07
2.722E+01	1.34876E-07
2.724E+01	1.45575E-07
2.726E+01	1.56289E-07
2.728E+01	1.69721E-07
2.730E+01	1.82515E-07
2.732E+01	1.96639E-07
2.734E+01	2.10599E-07
2.736E+01	2.24706E-07
2.738E+01	2.39598E-07
2.740E+01	2.55781E-07
2.742E+01	2.70695E-07
2.744E+01	2.87844E-07
2.746E+01	3.06269E-07
2.748E+01	3.20914E-07
2.750E+01	3.41374E-07
2.752E+01	3.58568E-07
2.754E+01	3.75310E-07
2.756E+01	3.93773E-07
2.758E+01	4.13233E-07
2.760E+01	4.33221E-07
2.762E+01	4.50889E-07
2.764E+01	4.73846E-07
2.766E+01	4.93079E-07
2.768E+01	5.14896E-07
2.770E+01	5.36688E-07
2.772E+01	5.56986E-07
2.774E+01	5.77208E-07
2.776E+01	5.98421E-07
2.778E+01	6.23766E-07
2.780E+01	6.48467E-07
2.782E+01	6.77513E-07
2.784E+01	7.02109E-07
2.786E+01	7.24508E-07
2.788E+01	7.52075E-07
2.790E+01	7.79560E-07
2.792E+01	8.03484E-07
2.794E+01	8.27123E-07
2.796E+01	8.55425E-07
2.798E+01	8.81909E-07
2.800E+01	9.11819E-07
