2.650E+01	3.17923E-06
2.652E+01	3.17489E-06
2.654E+01	3.17197E-06
2.656E+01	3.17025E-06
2.658E+01	3.16897E-06
2.660E+01	3.16805E-06
2.662E+01	3.16748E-06
2.664E+01	3.16715E-06
2.666E+01	3.16695E-06
2.668E+01	3.16710E-06
2.670E+01	3.16731E-06
2.672E+01	3.16764E-06
2.674E+01	3.16800E-06
2.676E+01	3.16856E-06
2.678E+01	3.16939E-06
2.680E+01	3.17007E-06
2.682E+01	3.17076E-06
2.684E+01	3.17153E-06
2.686E+01	3.17236E-06
2.688E+01	3.17320E-06
2.690E+01	3.17419E-06
2.692E+01	3.17510E-06
2.694E+01	3.17606E-06
2.696E+01	3.17711E-06
2.698E+01	3.17821E-06
2.700E+01	3.17929E-06
2.702E+01	3.18040E-06
2.704E+01	3.18156E-06
2.706E+01	3.18272E-06
2.708E+01	3.18394E-06
2.710E+01	3.18520E-06
2.712E+01	3.18675E-06
2.714E+01	3.18805E-06
2.716E+01	3.18932E-06
2.718E+01	3.19061E-06
2.720E+01	3.19203E-06
2.722E+01	3.19335E-06
2.724E+01	3.19472E-06
2.726E+01	3.19614E-06
2.728E+01	3.19756E-06
2.730E+01	3.19899E-06
2.732E+01	3.20043E-06
2.734E+01	3.20194E-06
2.736E+01	3.20339E-06
2.738E+01	3.20492E-06
2.740E+01	3.20640E-06
2.742E+01	3.20795E-06
2.744E+01	3.20948E-06
2.746E+01	3.21134E-06
2.748E+01	3.21298E-06
2.750E+01	3.21457E-06
2.752E+01	3.21613E-06
2.754E+01	3.21770E-06
2.756E+01	3.21934E-06
2.758E+01	3.22093E-06
2.760E+01	3.22259E-06
2.762E+01	3.22427E-06
2.764E+01	3.22594E-06
2.766E+01	3.22764E-06
2.768E+01	3.22933E-06
2.770E+01	3.23105E-06
2.772E+01	3.23267E-06
2.774E+01	3.23456E-06
2.776E+01	3.23636E-06
2.778E+01	3.23810E-06
2.780E+01	3.23991E-06
2.782E+01	3.24211E-06
2.784E+01	3.24382E-06
2.786E+01	3.24577E-06
2.788E+01	3.24769E-06
2.790E+01	3.24956E-06
2.792E+01	3.25144E-06
2.794E+01	3.25337E-06
2.796E+01	3.25531E-06
2.798E+01	3.25725E-06
2.800E+01	3.25920E-06
2.802E+01	3.26119E-06
2.804E+01	3.26320E-06
2.806E+01	3.26523E-06
2.808E+01	3.26726E-06
2.810E+01	3.26929E-06
2.812E+01	3.27140E-06
2.814E+01	3.27349E-06
2.816E+01	3.27601E-06
2.818E+01	3.27819E-06
2.820E+01	3.28029E-06
2.822E+01	3.28252E-06
2.824E+01	3.28475E-06
2.826E+01	3.28705E-06
2.828E+01	3.28937E-06
2.830E+01	3.29163E-06
2.832E+01	3.29398E-06
2.834E+01	3.29639E-06
2.836E+01	3.29878E-06
2.838E+01	3.30122E-06
2.840E+01	3.30374E-06
2.842E+01	3.30619E-06
2.844E+01	3.30875E-06
2.846E+01	3.31135E-06
2.848E+01	3.31400E-06
2.850E+01	3.31716E-06
2.852E+01	3.31991E-06
2.854E+01	3.32273E-06
2.856E+01	3.32555E-06
2.858E+01	3.32852E-06
2.860E+01	3.33146E-06
2.862E+01	3.33454E-06
2.864E+01	3.33768E-06
2.866E+01	3.34089E-06
2.868E+01	3.34415E-06
2.870E+01	3.34751E-06
2.872E+01	3.35097E-06
2.874E+01	3.35455E-06
2.876E+01	3.35816E-06
2.878E+01	3.36194E-06
2.880E+01	3.36582E-06
2.882E+01	3.36982E-06
2.884E+01	3.37464E-06
2.886E+01	3.37907E-06
2.888E+01	3.38359E-06
2.890E+01	3.38819E-06
2.892E+01	3.39326E-06
2.894E+01	3.39839E-06
2.896E+01	3.40383E-06
2.898E+01	3.40958E-06
2.900E+01	3.41556E-06
2.902E+01	3.42176E-06
2.904E+01	3.42866E-06
2.906E+01	3.43572E-06
2.908E+01	3.44346E-06
2.910E+01	3.45164E-06
2.912E+01	3.46064E-06
2.914E+01	3.47020E-06
2.916E+01	3.48061E-06
2.918E+01	3.49220E-06
2.920E+01	3.50724E-06
2.922E+01	3.52158E-06
2.924E+01	3.53759E-06
2.926E+01	3.55565E-06
2.928E+01	3.57651E-06
2.930E+01	3.60057E-06
2.932E+01	3.62885E-06
2.934E+01	3.66246E-06
2.936E+01	3.70287E-06
2.938E+01	3.75206E-06
2.940E+01	3.81443E-06
2.942E+01	3.89429E-06
2.944E+01	3.99799E-06
2.946E+01	4.13495E-06
2.948E+01	4.32277E-06
2.950E+01	4.57952E-06
