2.446E+01	1.04975E-06
2.652E+01	4.64662E-07
2.654E+01	4.64066E-07
2.656E+01	4.63847E-07
2.658E+01	4.63755E-07
2.660E+01	4.63763E-07
2.662E+01	4.63816E-07
2.664E+01	4.63905E-07
2.666E+01	4.64040E-07
2.668E+01	4.64160E-07
2.670E+01	4.64340E-07
2.672E+01	4.64531E-07
2.674E+01	4.64717E-07
2.676E+01	4.64911E-07
2.678E+01	4.65138E-07
2.680E+01	4.65359E-07
2.682E+01	4.65562E-07
2.684E+01	4.65789E-07
2.686E+01	4.66020E-07
2.688E+01	4.66228E-07
2.690E+01	4.66462E-07
2.692E+01	4.66688E-07
2.694E+01	4.66917E-07
2.696E+01	4.67158E-07
2.698E+01	4.67396E-07
2.700E+01	4.67688E-07
2.702E+01	4.67951E-07
2.704E+01	4.68189E-07
2.706E+01	4.68452E-07
2.708E+01	4.68710E-07
2.710E+01	4.68972E-07
2.712E+01	4.69276E-07
2.714E+01	4.69540E-07
2.716E+01	4.69795E-07
2.718E+01	4.70051E-07
2.720E+01	4.70348E-07
2.722E+01	4.70637E-07
2.724E+01	4.70961E-07
2.726E+01	4.71245E-07
2.728E+01	4.71513E-07
2.730E+01	4.71818E-07
2.732E+01	4.72095E-07
2.734E+01	4.72371E-07
2.736E+01	4.72637E-07
2.738E+01	4.72889E-07
2.740E+01	4.73191E-07
2.742E+01	4.73468E-07
2.744E+01	4.73773E-07
2.746E+01	4.74074E-07
2.748E+01	4.74348E-07
2.750E+01	4.74652E-07
2.752E+01	4.74940E-07
2.754E+01	4.75235E-07
2.756E+01	4.75530E-07
2.758E+01	4.75835E-07
2.760E+01	4.76124E-07
2.762E+01	4.76429E-07
2.764E+01	4.76743E-07
2.766E+01	4.77052E-07
2.768E+01	4.77383E-07
2.770E+01	4.77688E-07
2.772E+01	4.78007E-07
2.774E+01	4.78324E-07
2.776E+01	4.78671E-07
2.778E+01	4.78993E-07
2.780E+01	4.79301E-07
2.782E+01	4.79706E-07
2.784E+01	4.80032E-07
2.786E+01	4.80379E-07
2.788E+01	4.80725E-07
2.790E+01	4.81050E-07
2.792E+01	4.81399E-07
2.794E+01	4.81734E-07
2.796E+01	4.82109E-07
2.798E+01	4.82469E-07
2.800E+01	4.82861E-07
2.802E+01	4.83224E-07
2.804E+01	4.83648E-07
2.806E+01	4.84051E-07
2.808E+01	4.84475E-07
2.810E+01	4.84884E-07
2.812E+01	4.85331E-07
2.814E+01	4.85788E-07
2.816E+01	4.86356E-07
2.818E+01	4.86868E-07
2.820E+01	4.87362E-07
2.822E+01	4.87903E-07
2.824E+01	4.88481E-07
2.826E+01	4.89076E-07
2.828E+01	4.89755E-07
2.830E+01	4.90463E-07
2.832E+01	4.91218E-07
2.834E+01	4.92044E-07
2.836E+01	4.92962E-07
2.838E+01	4.94020E-07
2.840E+01	4.95180E-07
2.842E+01	4.96456E-07
2.844E+01	4.98087E-07
2.846E+01	5.00021E-07
2.848E+01	5.02416E-07
2.850E+01	5.05901E-07
2.852E+01	5.10011E-07
2.854E+01	5.15556E-07
2.856E+01	5.22984E-07
2.858E+01	5.33683E-07
2.860E+01	5.48747E-07
2.862E+01	5.70078E-07
2.864E+01	6.01139E-07
2.866E+01	6.44396E-07
2.868E+01	7.03082E-07
2.870E+01	7.81125E-07
2.872E+01	8.81266E-07
2.874E+01	1.00427E-06
2.876E+01	1.17307E-06
2.878E+01	1.35382E-06
2.880E+01	1.56287E-06
2.882E+01	1.79686E-06
2.884E+01	2.09587E-06
2.886E+01	2.37899E-06
2.888E+01	2.68485E-06
2.890E+01	3.00819E-06
2.892E+01	3.35323E-06
2.894E+01	3.71462E-06
2.896E+01	4.09186E-06
2.898E+01	4.49607E-06
2.900E+01	4.91054E-06
2.902E+01	5.34286E-06
2.904E+01	5.79108E-06
2.906E+01	6.25592E-06
2.908E+01	6.74329E-06
2.910E+01	7.23571E-06
2.912E+01	7.75347E-06
2.914E+01	8.29197E-06
2.916E+01	8.84297E-06
2.918E+01	9.40399E-06
2.920E+01	1.00749E-05
2.922E+01	1.07368E-05
2.924E+01	1.13437E-05
2.926E+01	1.19724E-05
2.928E+01	1.26136E-05
2.930E+01	1.32877E-05
2.932E+01	1.39510E-05
2.934E+01	1.46583E-05
2.936E+01	1.53600E-05
2.938E+01	1.60800E-05
2.940E+01	1.68129E-05
2.942E+01	1.75560E-05
2.944E+01	1.83211E-05
2.946E+01	1.91018E-05
2.948E+01	1.98854E-05
2.950E+01	2.06844E-05
