2.750E+01	1.03271E-05
2.752E+01	1.02994E-05
2.754E+01	1.02713E-05
2.756E+01	1.02556E-05
2.758E+01	1.02449E-05
2.760E+01	1.02382E-05
2.762E+01	1.02334E-05
2.764E+01	1.02303E-05
2.766E+01	1.02281E-05
2.768E+01	1.02271E-05
2.770E+01	1.02270E-05
2.772E+01	1.02275E-05
2.774E+01	1.02284E-05
2.776E+01	1.02296E-05
2.778E+01	1.02310E-05
2.780E+01	1.02330E-05
2.782E+01	1.02365E-05
2.784E+01	1.02389E-05
2.786E+01	1.02416E-05
2.788E+01	1.02445E-05
2.790E+01	1.02476E-05
2.792E+01	1.02509E-05
2.794E+01	1.02545E-05
2.796E+01	1.02582E-05
2.798E+01	1.02622E-05
2.800E+01	1.02663E-05
2.802E+01	1.02706E-05
2.804E+01	1.02750E-05
2.806E+01	1.02798E-05
2.808E+01	1.02846E-05
2.810E+01	1.02897E-05
2.812E+01	1.02950E-05
2.814E+01	1.03006E-05
2.816E+01	1.03074E-05
2.818E+01	1.03132E-05
2.820E+01	1.03188E-05
2.822E+01	1.03248E-05
2.824E+01	1.03309E-05
2.826E+01	1.03369E-05
2.828E+01	1.03430E-05
2.830E+01	1.03491E-05
2.832E+01	1.03553E-05
2.834E+01	1.03614E-05
2.836E+01	1.03677E-05
2.838E+01	1.03741E-05
2.840E+01	1.03806E-05
2.842E+01	1.03868E-05
2.844E+01	1.03935E-05
2.846E+01	1.04004E-05
2.848E+01	1.04072E-05
2.850E+01	1.04157E-05
2.852E+01	1.04230E-05
2.854E+01	1.04304E-05
2.856E+01	1.04380E-05
2.858E+01	1.04459E-05
2.860E+01	1.04540E-05
2.862E+01	1.04623E-05
2.864E+01	1.04708E-05
2.866E+01	1.04795E-05
2.868E+01	1.04882E-05
2.870E+01	1.04970E-05
2.872E+01	1.05060E-05
2.874E+01	1.05151E-05
2.876E+01	1.05244E-05
2.878E+01	1.05338E-05
2.880E+01	1.05434E-05
2.882E+01	1.05531E-05
2.884E+01	1.05646E-05
2.886E+01	1.05746E-05
2.888E+01	1.05850E-05
2.890E+01	1.05954E-05
2.892E+01	1.06060E-05
2.894E+01	1.06167E-05
2.896E+01	1.06280E-05
2.898E+01	1.06393E-05
2.900E+01	1.06509E-05
2.902E+01	1.06628E-05
2.904E+01	1.06750E-05
2.906E+01	1.06872E-05
2.908E+01	1.07001E-05
2.910E+01	1.07133E-05
2.912E+01	1.07269E-05
2.914E+01	1.07408E-05
2.916E+01	1.07552E-05
2.918E+01	1.07700E-05
2.920E+01	1.07879E-05
2.922E+01	1.08038E-05
2.924E+01	1.08200E-05
2.926E+01	1.08364E-05
2.928E+01	1.08536E-05
2.930E+01	1.08716E-05
2.932E+01	1.08902E-05
2.934E+01	1.09097E-05
2.936E+01	1.09297E-05
2.938E+01	1.09507E-05
2.940E+01	1.09725E-05
2.942E+01	1.09953E-05
2.944E+01	1.10194E-05
2.946E+01	1.10444E-05
2.948E+01	1.10708E-05
2.950E+01	1.10986E-05
2.952E+01	1.11277E-05
2.954E+01	1.11637E-05
2.956E+01	1.11968E-05
2.958E+01	1.12311E-05
2.960E+01	1.12682E-05
2.962E+01	1.13077E-05
2.964E+01	1.13501E-05
2.966E+01	1.13952E-05
2.968E+01	1.14431E-05
2.970E+01	1.14959E-05
2.972E+01	1.15527E-05
2.974E+01	1.16148E-05
2.976E+01	1.16826E-05
2.978E+01	1.17573E-05
2.980E+01	1.18390E-05
2.982E+01	1.19306E-05
2.984E+01	1.20323E-05
2.986E+01	1.21482E-05
2.988E+01	1.23023E-05
2.990E+01	1.24525E-05
2.992E+01	1.26298E-05
2.994E+01	1.28393E-05
2.996E+01	1.30853E-05
2.998E+01	1.33832E-05
3.000E+01	1.37447E-05
3.002E+01	1.41979E-05
3.004E+01	1.47719E-05
3.006E+01	1.55092E-05
3.008E+01	1.64785E-05
3.010E+01	1.77501E-05
3.012E+01	1.94318E-05
3.014E+01	2.17278E-05
3.016E+01	2.48253E-05
3.018E+01	2.89756E-05
3.020E+01	3.44573E-05
3.022E+01	4.29136E-05
3.024E+01	5.23831E-05
3.026E+01	6.40452E-05
3.028E+01	7.81763E-05
3.030E+01	9.48964E-05
3.031E+01	-1.04999E-04
