2.500E+01	4.46209E-09
2.502E+01	4.45640E-09
2.504E+01	4.44943E-09
2.506E+01	4.44958E-09
2.508E+01	4.44561E-09
2.510E+01	4.45295E-09
2.512E+01	4.45108E-09
2.514E+01	4.45127E-09
2.516E+01	4.45408E-09
2.518E+01	4.45692E-09
2.520E+01	4.45564E-09
2.522E+01	4.46016E-09
2.524E+01	4.46144E-09
2.526E+01	4.46217E-09
2.528E+01	4.46009E-09
2.530E+01	4.46515E-09
2.532E+01	4.46922E-09
2.534E+01	4.47500E-09
2.536E+01	4.47212E-09
2.538E+01	4.46932E-09
2.540E+01	4.47874E-09
2.542E+01	4.48440E-09
2.544E+01	4.48665E-09
2.546E+01	4.48528E-09
2.548E+01	4.49261E-09
2.550E+01	4.49523E-09
2.552E+01	4.49797E-09
2.554E+01	4.51280E-09
2.556E+01	4.51415E-09
2.558E+01	4.51395E-09
2.560E+01	4.51864E-09
2.562E+01	4.52046E-09
2.564E+01	4.52749E-09
2.566E+01	4.52705E-09
2.568E+01	4.53805E-09
2.570E+01	4.53738E-09
2.572E+01	4.54240E-09
2.574E+01	4.54640E-09
2.576E+01	4.55628E-09
2.578E+01	4.55533E-09
2.580E+01	4.56053E-09
2.582E+01	4.56285E-09
2.584E+01	4.56585E-09
2.586E+01	4.57551E-09
2.588E+01	4.58245E-09
2.590E+01	4.58366E-09
2.592E+01	4.58405E-09
2.594E+01	4.58611E-09
2.596E+01	4.59156E-09
2.598E+01	4.59662E-09
2.600E+01	4.59689E-09
2.602E+01	4.60359E-09
2.604E+01	4.61119E-09
2.606E+01	4.61205E-09
2.608E+01	4.61321E-09
2.610E+01	4.62228E-09
2.612E+01	4.62639E-09
2.614E+01	4.62921E-09
2.616E+01	4.63421E-09
2.618E+01	4.63858E-09
2.620E+01	4.64640E-09
2.622E+01	4.64547E-09
2.624E+01	4.64985E-09
2.626E+01	4.65332E-09
2.628E+01	4.65841E-09
2.630E+01	4.66291E-09
2.632E+01	4.67095E-09
2.634E+01	4.67168E-09
2.636E+01	4.67517E-09
2.638E+01	4.68348E-09
2.640E+01	4.69203E-09
2.642E+01	4.68971E-09
2.644E+01	4.70556E-09
2.646E+01	4.70133E-09
2.648E+01	4.71275E-09
2.650E+01	4.71652E-09
2.652E+01	4.72203E-09
2.654E+01	4.72334E-09
2.656E+01	4.73044E-09
2.658E+01	4.74229E-09
2.660E+01	4.74275E-09
2.662E+01	4.75494E-09
2.664E+01	4.75595E-09
2.666E+01	4.76338E-09
2.668E+01	4.76743E-09
2.670E+01	4.77569E-09
2.672E+01	4.78562E-09
2.674E+01	4.80627E-09
2.676E+01	4.81072E-09
2.678E+01	4.83866E-09
2.680E+01	4.85716E-09
2.682E+01	4.88581E-09
2.684E+01	4.93270E-09
2.686E+01	5.00966E-09
2.688E+01	5.13474E-09
2.690E+01	5.27982E-09
2.692E+01	5.47727E-09
2.694E+01	5.78625E-09
2.696E+01	6.24144E-09
2.698E+01	6.83903E-09
2.700E+01	7.51779E-09
2.702E+01	8.34992E-09
2.704E+01	9.26031E-09
2.706E+01	1.02494E-08
2.708E+01	1.13771E-08
2.710E+01	1.28113E-08
2.712E+01	1.43176E-08
2.714E+01	1.58407E-08
2.716E+01	1.74169E-08
2.718E+01	1.89619E-08
2.720E+01	2.08038E-08
2.722E+01	2.23673E-08
2.724E+01	2.43249E-08
2.726E+01	2.65683E-08
2.728E+01	2.87389E-08
2.730E+01	3.14248E-08
2.732E+01	3.33535E-08
2.734E+01	3.52918E-08
2.736E+01	3.79197E-08
2.738E+01	4.04544E-08
2.740E+01	4.33799E-08
2.742E+01	4.52862E-08
2.744E+01	4.87774E-08
2.746E+01	5.24000E-08
2.748E+01	5.46952E-08
2.750E+01	5.83833E-08
2.752E+01	6.13184E-08
2.754E+01	6.43870E-08
2.756E+01	6.84436E-08
2.758E+01	7.20590E-08
2.760E+01	7.54687E-08
2.762E+01	7.79938E-08
2.764E+01	8.22415E-08
2.766E+01	8.54848E-08
2.768E+01	9.06814E-08
2.770E+01	9.37188E-08
2.772E+01	9.75817E-08
2.774E+01	1.02236E-07
2.776E+01	1.06244E-07
2.778E+01	1.11446E-07
2.780E+01	1.15843E-07
2.782E+01	1.22026E-07
2.784E+01	1.26405E-07
2.786E+01	1.30215E-07
2.788E+01	1.35271E-07
2.790E+01	1.39409E-07
2.792E+01	1.44114E-07
2.794E+01	1.49509E-07
2.796E+01	1.55370E-07
2.798E+01	1.60043E-07
2.800E+01	1.66415E-07
