2.550E+01	1.04497E-06
2.552E+01	1.92007E-08
2.554E+01	1.91442E-08
2.556E+01	1.91190E-08
2.558E+01	1.91306E-08
2.560E+01	1.91293E-08
2.562E+01	1.91440E-08
2.564E+01	1.91414E-08
2.566E+01	1.91559E-08
2.568E+01	1.91664E-08
2.570E+01	1.91775E-08
2.572E+01	1.91802E-08
2.574E+01	1.91967E-08
2.576E+01	1.92114E-08
2.578E+01	1.92202E-08
2.580E+01	1.92313E-08
2.582E+01	1.92426E-08
2.584E+01	1.92597E-08
2.586E+01	1.92712E-08
2.588E+01	1.92824E-08
2.590E+01	1.92905E-08
2.592E+01	1.93124E-08
2.594E+01	1.93231E-08
2.596E+01	1.93349E-08
2.598E+01	1.93490E-08
2.600E+01	1.93718E-08
2.602E+01	1.93844E-08
2.604E+01	1.93941E-08
2.606E+01	1.94023E-08
2.608E+01	1.94193E-08
2.610E+01	1.94427E-08
2.612E+01	1.94560E-08
2.614E+01	1.94725E-08
2.616E+01	1.94840E-08
2.618E+01	1.95056E-08
2.620E+01	1.95177E-08
2.622E+01	1.95346E-08
2.624E+01	1.95436E-08
2.626E+01	1.95701E-08
2.628E+01	1.95730E-08
2.630E+01	1.95812E-08
2.632E+01	1.96085E-08
2.634E+01	1.96227E-08
2.636E+01	1.96418E-08
2.638E+01	1.96516E-08
2.640E+01	1.96765E-08
2.642E+01	1.96879E-08
2.644E+01	1.97080E-08
2.646E+01	1.97163E-08
2.648E+01	1.97428E-08
2.650E+01	1.97535E-08
2.652E+01	1.97710E-08
2.654E+01	1.97796E-08
2.656E+01	1.97998E-08
2.658E+01	1.98170E-08
2.660E+01	1.98315E-08
2.662E+01	1.98465E-08
2.664E+01	1.98642E-08
2.666E+01	1.98909E-08
2.668E+01	1.98972E-08
2.670E+01	1.99156E-08
2.672E+01	1.99266E-08
2.674E+01	1.99567E-08
2.676E+01	1.99673E-08
2.678E+01	1.99969E-08
2.680E+01	1.99963E-08
2.682E+01	2.00275E-08
2.684E+01	2.00441E-08
2.686E+01	2.00566E-08
2.688E+01	2.00620E-08
2.690E+01	2.00953E-08
2.692E+01	2.01149E-08
2.694E+01	2.01264E-08
2.696E+01	2.01535E-08
2.698E+01	2.01645E-08
2.700E+01	2.01978E-08
2.702E+01	2.02127E-08
2.704E+01	2.02334E-08
2.706E+01	2.02516E-08
2.708E+01	2.02871E-08
2.710E+01	2.02994E-08
2.712E+01	2.03349E-08
2.714E+01	2.03554E-08
2.716E+01	2.03904E-08
2.718E+01	2.04296E-08
2.720E+01	2.04655E-08
2.722E+01	2.05070E-08
2.724E+01	2.05658E-08
2.726E+01	2.06309E-08
2.728E+01	2.07295E-08
2.730E+01	2.08492E-08
2.732E+01	2.10028E-08
2.734E+01	2.12515E-08
2.736E+01	2.15864E-08
2.738E+01	2.21677E-08
2.740E+01	2.29108E-08
2.742E+01	2.39109E-08
2.744E+01	2.53493E-08
2.746E+01	2.74861E-08
2.748E+01	3.02076E-08
2.750E+01	3.29918E-08
2.752E+01	3.67066E-08
2.754E+01	4.05947E-08
2.756E+01	4.50703E-08
2.758E+01	4.98792E-08
2.760E+01	5.48895E-08
2.762E+01	6.01753E-08
2.764E+01	6.67161E-08
2.766E+01	7.27479E-08
2.768E+01	7.90888E-08
2.770E+01	8.60641E-08
2.772E+01	9.28874E-08
2.774E+01	1.00777E-07
2.776E+01	1.10025E-07
2.778E+01	1.18166E-07
2.780E+01	1.28600E-07
2.782E+01	1.38966E-07
2.784E+01	1.47924E-07
2.786E+01	1.57730E-07
2.788E+01	1.67059E-07
2.790E+01	1.78262E-07
2.792E+01	1.90157E-07
2.794E+01	2.01041E-07
2.796E+01	2.12287E-07
2.798E+01	2.24774E-07
2.800E+01	2.35921E-07
2.802E+01	2.48785E-07
2.804E+01	2.62751E-07
2.806E+01	2.75332E-07
2.808E+01	2.89053E-07
2.810E+01	3.04455E-07
2.812E+01	3.17326E-07
2.814E+01	3.32034E-07
2.816E+01	3.50400E-07
2.818E+01	3.65759E-07
2.820E+01	3.78639E-07
2.822E+01	3.95670E-07
2.824E+01	4.12957E-07
2.826E+01	4.28587E-07
2.828E+01	4.45938E-07
2.830E+01	4.63171E-07
2.832E+01	4.80355E-07
2.834E+01	4.99372E-07
2.836E+01	5.17436E-07
2.838E+01	5.34431E-07
2.840E+01	5.54120E-07
2.842E+01	5.73349E-07
2.844E+01	5.91443E-07
2.846E+01	6.12330E-07
2.848E+01	6.31248E-07
2.850E+01	6.53823E-07
