Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,151
Base Time Seconds,1647886035
Base Time Fractional,.243206460
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
11,-2.680315969172e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.1986579895020,Volt DC,100,T,2W,F,F,03/21/2022,18:07:20,.691465320
12,-2.678127275502e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.2185077667236,Volt DC,100,T,2W,F,F,03/21/2022,18:07:21,.236309180
13,-2.680303756719e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.2383079528809,Volt DC,100,T,2W,F,F,03/21/2022,18:07:21,.781144020
14,-2.68454947161e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.2585411071777,Volt DC,100,T,2W,F,F,03/21/2022,18:07:22,.325987460
15,-2.675524912732e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.2783298492432,Volt DC,100,T,2W,F,F,03/21/2022,18:07:22,.870807760
16,-2.681006971983e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.2981452941895,Volt DC,100,T,2W,F,F,03/21/2022,18:07:23,.415620560
17,-2.680571320468e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.3181209564209,Volt DC,100,T,2W,F,F,03/21/2022,18:07:23,.960436340
18,-2.676789234712e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.3379516601563,Volt DC,100,T,2W,F,F,03/21/2022,18:07:24,.505276480
19,-2.679482191681e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.3576221466064,Volt DC,100,T,2W,F,F,03/21/2022,18:07:25,.050111360
20,-2.681702859775e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.3774890899658,Volt DC,100,T,2W,F,F,03/21/2022,18:07:25,.594911240
21,-2.698047119054e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4005641937256,Volt DC,100,T,2W,F,F,03/21/2022,18:07:26,.139704820
22,-2.690209832679e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4205150604248,Volt DC,100,T,2W,F,F,03/21/2022,18:07:26,.684520980
23,-2.68460831343e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4402770996094,Volt DC,100,T,2W,F,F,03/21/2022,18:07:27,.229347060
24,-2.688310685173e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4598255157471,Volt DC,100,T,2W,F,F,03/21/2022,18:07:27,.774171980
25,-2.690963230023e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4796600341797,Volt DC,100,T,2W,F,F,03/21/2022,18:07:28,.318973960
26,-2.689013456347e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4995384216309,Volt DC,100,T,2W,F,F,03/21/2022,18:07:28,.863776380
27,-2.694426681771e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5194759368896,Volt DC,100,T,2W,F,F,03/21/2022,18:07:29,.408611200
28,-2.694636291878e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5393257141113,Volt DC,100,T,2W,F,F,03/21/2022,18:07:29,.953449340
29,-2.694255707425e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5589675903320,Volt DC,100,T,2W,F,F,03/21/2022,18:07:30,.498275040
30,-2.700236700903e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5788135528564,Volt DC,100,T,2W,F,F,03/21/2022,18:07:31,.043077980
31,-2.703506085666e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5986843109131,Volt DC,100,T,2W,F,F,03/21/2022,18:07:31,.587908300
32,-2.700167422987e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6185283660889,Volt DC,100,T,2W,F,F,03/21/2022,18:07:32,.132739160
33,-2.707954527281e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6383666992188,Volt DC,100,T,2W,F,F,03/21/2022,18:07:32,.677571060
34,-2.701939116889e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6581459045410,Volt DC,100,T,2W,F,F,03/21/2022,18:07:33,.222400760
35,-2.702487789108e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6777687072754,Volt DC,100,T,2W,F,F,03/21/2022,18:07:33,.767219140
36,-2.708686608344e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6975955963135,Volt DC,100,T,2W,F,F,03/21/2022,18:07:34,.312032360
37,-2.710195623479e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7173652648926,Volt DC,100,T,2W,F,F,03/21/2022,18:07:34,.856850000
38,-2.723014258521e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7406005859375,Volt DC,100,T,2W,F,F,03/21/2022,18:07:35,.401681640
39,-2.717145397568e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7604293823242,Volt DC,100,T,2W,F,F,03/21/2022,18:07:35,.946506360
40,-2.718186786765e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7801647186279,Volt DC,100,T,2W,F,F,03/21/2022,18:07:36,.491313860
41,-2.718801850321e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7999382019043,Volt DC,100,T,2W,F,F,03/21/2022,18:07:37,.036125180
42,-2.720277336721e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8199367523193,Volt DC,100,T,2W,F,F,03/21/2022,18:07:37,.580936080
43,-2.724356518158e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8396720886230,Volt DC,100,T,2W,F,F,03/21/2022,18:07:38,.125755920
44,-2.726047387824e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8594837188721,Volt DC,100,T,2W,F,F,03/21/2022,18:07:38,.670591240
45,-2.72304556681e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8789844512939,Volt DC,100,T,2W,F,F,03/21/2022,18:07:39,.215425320
46,-2.729805270718e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8989391326904,Volt DC,100,T,2W,F,F,03/21/2022,18:07:39,.760264620
47,-2.729868109341e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9187965393066,Volt DC,100,T,2W,F,F,03/21/2022,18:07:40,.305077620
48,-2.733891113493e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9386310577393,Volt DC,100,T,2W,F,F,03/21/2022,18:07:40,.849882580
49,-2.739741322699e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9583988189697,Volt DC,100,T,2W,F,F,03/21/2022,18:07:41,.394687560
50,-2.738624660381e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9782962799072,Volt DC,100,T,2W,F,F,03/21/2022,18:07:41,.939508320
51,-2.738168136673e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9980716705322,Volt DC,100,T,2W,F,F,03/21/2022,18:07:42,.484313060
52,-2.739924953588e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0178699493408,Volt DC,100,T,2W,F,F,03/21/2022,18:07:43,.029122020
53,-2.746662453035e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0376739501953,Volt DC,100,T,2W,F,F,03/21/2022,18:07:43,.573946480
54,-2.748816507747e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0575962066650,Volt DC,100,T,2W,F,F,03/21/2022,18:07:44,.118784340
55,-2.750012884079e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0774288177490,Volt DC,100,T,2W,F,F,03/21/2022,18:07:44,.663615540
56,-2.752269745443e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1005687713623,Volt DC,100,T,2W,F,F,03/21/2022,18:07:45,.208444940
57,-2.754455774578e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1204280853271,Volt DC,100,T,2W,F,F,03/21/2022,18:07:45,.753280780
58,-2.752676753204e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1403064727783,Volt DC,100,T,2W,F,F,03/21/2022,18:07:46,.298116140
59,-2.755979666702e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1600818634033,Volt DC,100,T,2W,F,F,03/21/2022,18:07:46,.842925220
60,-2.761932904605e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1799774169922,Volt DC,100,T,2W,F,F,03/21/2022,18:07:47,.387735740
61,-2.761555872866e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1997108459473,Volt DC,100,T,2W,F,F,03/21/2022,18:07:47,.932561740
62,-2.763861139954e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2194728851318,Volt DC,100,T,2W,F,F,03/21/2022,18:07:48,.477368180
63,-2.762455597605e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2393741607666,Volt DC,100,T,2W,F,F,03/21/2022,18:07:49,.022182180
64,-2.766804341192e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2591800689697,Volt DC,100,T,2W,F,F,03/21/2022,18:07:49,.567017660
65,-2.769295459615e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2790355682373,Volt DC,100,T,2W,F,F,03/21/2022,18:07:50,.111848020
66,-2.775678131783e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2985267639160,Volt DC,100,T,2W,F,F,03/21/2022,18:07:50,.656665640
67,-2.779301899736e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3183727264404,Volt DC,100,T,2W,F,F,03/21/2022,18:07:51,.201485680
68,-2.781276542407e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3383140563965,Volt DC,100,T,2W,F,F,03/21/2022,18:07:51,.746318680
69,-2.784776631515e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3580875396729,Volt DC,100,T,2W,F,F,03/21/2022,18:07:52,.291145300
70,-2.784214414575e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3779201507568,Volt DC,100,T,2W,F,F,03/21/2022,18:07:52,.835947640
71,-2.78710343693e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3978080749512,Volt DC,100,T,2W,F,F,03/21/2022,18:07:53,.380769660
72,-2.795129461219e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4175720214844,Volt DC,100,T,2W,F,F,03/21/2022,18:07:53,.925581060
73,-2.79281353599e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4406356811523,Volt DC,100,T,2W,F,F,03/21/2022,18:07:54,.470411180
74,-2.791696429583e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4605255126953,Volt DC,100,T,2W,F,F,03/21/2022,18:07:55,.015230940
75,-2.797284182066e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4804000854492,Volt DC,100,T,2W,F,F,03/21/2022,18:07:55,.560055440
76,-2.803800525086e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5002326965332,Volt DC,100,T,2W,F,F,03/21/2022,18:07:56,.104858420
77,-2.800727871843e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5197448730469,Volt DC,100,T,2W,F,F,03/21/2022,18:07:56,.649669720
78,-2.807022392304e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5396404266357,Volt DC,100,T,2W,F,F,03/21/2022,18:07:57,.194503660
79,-2.811819221904e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5594329833984,Volt DC,100,T,2W,F,F,03/21/2022,18:07:57,.739331300
80,-2.82541723351e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5793781280518,Volt DC,100,T,2W,F,F,03/21/2022,18:07:58,.284149520
81,-2.826502809583e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5991401672363,Volt DC,100,T,2W,F,F,03/21/2022,18:07:58,.828959600
82,-2.830522038977e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6189155578613,Volt DC,100,T,2W,F,F,03/21/2022,18:07:59,.373783460
83,-2.840294444084e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6388492584229,Volt DC,100,T,2W,F,F,03/21/2022,18:07:59,.918620060
84,-2.848585145543e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6586265563965,Volt DC,100,T,2W,F,F,03/21/2022,18:08:00,.463434420
85,-2.867005521878e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6784477233887,Volt DC,100,T,2W,F,F,03/21/2022,18:08:01,.008248720
86,-2.888399963652e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6982345581055,Volt DC,100,T,2W,F,F,03/21/2022,18:08:01,.553047140
87,-2.921611841344e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7181091308594,Volt DC,100,T,2W,F,F,03/21/2022,18:08:02,.097878380
88,-2.99070501697e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7376785278320,Volt DC,100,T,2W,F,F,03/21/2022,18:08:02,.642721140
89,-3.085905309064e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7574806213379,Volt DC,100,T,2W,F,F,03/21/2022,18:08:03,.187563720
90,-3.175726792648e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7804927825928,Volt DC,100,T,2W,F,F,03/21/2022,18:08:03,.732373100
91,-3.339224452503e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8003120422363,Volt DC,100,T,2W,F,F,03/21/2022,18:08:04,.277185160
92,-3.597807385347e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8203010559082,Volt DC,100,T,2W,F,F,03/21/2022,18:08:04,.822014360
93,-3.877965060184e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8398780822754,Volt DC,100,T,2W,F,F,03/21/2022,18:08:05,.366850360
94,-4.286565324918e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8597679138184,Volt DC,100,T,2W,F,F,03/21/2022,18:08:05,.911696380
95,-4.701043998523e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8795051574707,Volt DC,100,T,2W,F,F,03/21/2022,18:08:06,.456518620
96,-5.302320360556e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8994483947754,Volt DC,100,T,2W,F,F,03/21/2022,18:08:07,.001334720
97,-5.873800557055e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9193000793457,Volt DC,100,T,2W,F,F,03/21/2022,18:08:07,.546149620
98,-6.307685040952e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9388885498047,Volt DC,100,T,2W,F,F,03/21/2022,18:08:08,.090962640
99,-7.112461730685e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9587326049805,Volt DC,100,T,2W,F,F,03/21/2022,18:08:08,.635789940
100,-7.727981810035e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9785614013672,Volt DC,100,T,2W,F,F,03/21/2022,18:08:09,.180611980
101,-8.51766124299e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9984283447266,Volt DC,100,T,2W,F,F,03/21/2022,18:08:09,.725423140
102,-9.467989947609e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0181770324707,Volt DC,100,T,2W,F,F,03/21/2022,18:08:10,.270242660
103,-1.014208184102e-08,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0380611419678,Volt DC,100,T,2W,F,F,03/21/2022,18:08:10,.815067960
104,-1.117823344998e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0578689575195,Volt DC,100,T,2W,F,F,03/21/2022,18:08:11,.966573040
105,-1.200912169708e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0777416229248,Volt DC,100,T,2W,F,F,03/21/2022,18:08:12,.461410560
106,-1.291718731977e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0975341796875,Volt DC,100,T,2W,F,F,03/21/2022,18:08:12,.956227800
107,-1.439670160863e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1206855773926,Volt DC,100,T,2W,F,F,03/21/2022,18:08:13,.451060060
108,-1.529319426652e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1404170989990,Volt DC,100,T,2W,F,F,03/21/2022,18:08:13,.945889500
109,-1.58432857944e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1599292755127,Volt DC,100,T,2W,F,F,03/21/2022,18:08:14,.440702880
110,-1.774782454333e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1799335479736,Volt DC,100,T,2W,F,F,03/21/2022,18:08:14,.935534860
111,-1.950148131868e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1996707916260,Volt DC,100,T,2W,F,F,03/21/2022,18:08:15,.430352780
112,-2.006421873091e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2194824218750,Volt DC,100,T,2W,F,F,03/21/2022,18:08:15,.925181500
113,-2.143404564947e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2392120361328,Volt DC,100,T,2W,F,F,03/21/2022,18:08:16,.420011640
114,-2.307640478705e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2589778900146,Volt DC,100,T,2W,F,F,03/21/2022,18:08:16,.914826200
115,-2.518492792092e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2790355682373,Volt DC,100,T,2W,F,F,03/21/2022,18:08:17,.409646900
116,-2.569082369064e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2985973358154,Volt DC,100,T,2W,F,F,03/21/2022,18:08:17,.904485680
117,-2.791210818032e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3185501098633,Volt DC,100,T,2W,F,F,03/21/2022,18:08:18,.399310840
118,-2.932990383897e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3383007049561,Volt DC,100,T,2W,F,F,03/21/2022,18:08:18,.894126700
119,-3.117560609667e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3575820922852,Volt DC,100,T,2W,F,F,03/21/2022,18:08:19,.388965240
120,-3.287195227131e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3774490356445,Volt DC,100,T,2W,F,F,03/21/2022,18:08:19,.883771700
121,-3.456296227e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3973121643066,Volt DC,100,T,2W,F,F,03/21/2022,18:08:20,.378589220
122,-3.606269416423e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4170913696289,Volt DC,100,T,2W,F,F,03/21/2022,18:08:20,.873398040
123,-3.803755177501e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4369697570801,Volt DC,100,T,2W,F,F,03/21/2022,18:08:21,.368234920
124,-4.022008326388e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4596996307373,Volt DC,100,T,2W,F,F,03/21/2022,18:08:21,.863061800
125,-4.333717029681e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4800376892090,Volt DC,100,T,2W,F,F,03/21/2022,18:08:22,.357888340
126,-4.427289468367e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4997062683105,Volt DC,100,T,2W,F,F,03/21/2022,18:08:22,.852702860
127,-4.630352989921e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5192394256592,Volt DC,100,T,2W,F,F,03/21/2022,18:08:23,.347507580
128,-4.790592811332e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5392017364502,Volt DC,100,T,2W,F,F,03/21/2022,18:08:23,.842343440
129,-5.151694182359e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5590839385986,Volt DC,100,T,2W,F,F,03/21/2022,18:08:24,.337193120
130,-5.253460599874e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5784721374512,Volt DC,100,T,2W,F,F,03/21/2022,18:08:24,.832020140
131,-5.549718196107e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5982437133789,Volt DC,100,T,2W,F,F,03/21/2022,18:08:25,.326838140
132,-5.666032976137e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6180953979492,Volt DC,100,T,2W,F,F,03/21/2022,18:08:25,.821673340
133,-5.966910521238e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6379356384277,Volt DC,100,T,2W,F,F,03/21/2022,18:08:26,.316518020
134,-6.207257996493e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6573524475098,Volt DC,100,T,2W,F,F,03/21/2022,18:08:26,.811330620
135,-6.537429442233e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6771202087402,Volt DC,100,T,2W,F,F,03/21/2022,18:08:27,.306142220
136,-6.806487817812e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6971187591553,Volt DC,100,T,2W,F,F,03/21/2022,18:08:27,.800955540
137,-7.067113472203e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7169513702393,Volt DC,100,T,2W,F,F,03/21/2022,18:08:28,.295797740
138,-7.268467072663e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7368583679199,Volt DC,100,T,2W,F,F,03/21/2022,18:08:28,.790620000
139,-7.640210242243e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7565746307373,Volt DC,100,T,2W,F,F,03/21/2022,18:08:29,.285430560
140,-7.784134226085e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7762966156006,Volt DC,100,T,2W,F,F,03/21/2022,18:08:29,.780244520
141,-8.095823034182e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7960643768311,Volt DC,100,T,2W,F,F,03/21/2022,18:08:30,.275062400
142,-8.474867740915e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8192920684814,Volt DC,100,T,2W,F,F,03/21/2022,18:08:30,.769891940
143,-8.699143450031e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8394298553467,Volt DC,100,T,2W,F,F,03/21/2022,18:08:31,.264743540
144,-9.032694947564e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8589382171631,Volt DC,100,T,2W,F,F,03/21/2022,18:08:31,.759585780
145,-9.448093862829e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8785533905029,Volt DC,100,T,2W,F,F,03/21/2022,18:08:32,.254417540
146,-9.611235896045e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8983325958252,Volt DC,100,T,2W,F,F,03/21/2022,18:08:32,.749227160
147,-9.823017421695e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9179172515869,Volt DC,100,T,2W,F,F,03/21/2022,18:08:33,.244042160
148,-1.028643197287e-07,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9379215240479,Volt DC,100,T,2W,F,F,03/21/2022,18:08:33,.738867880
