Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,151
Base Time Seconds,1647881712
Base Time Fractional,.942770800
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
19,-2.975971469255e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.3575458526611,Volt DC,100,T,2W,F,F,03/21/2022,16:55:22,.749453580
20,-2.973241652882e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.3773880004883,Volt DC,100,T,2W,F,F,03/21/2022,16:55:23,.294244100
21,-2.961235257004e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4004783630371,Volt DC,100,T,2W,F,F,03/21/2022,16:55:23,.839045760
22,-3.001881410114e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4204311370850,Volt DC,100,T,2W,F,F,03/21/2022,16:55:24,.383864480
23,-2.979837487871e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4401454925537,Volt DC,100,T,2W,F,F,03/21/2022,16:55:24,.928695500
24,-2.981326741036e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4598083496094,Volt DC,100,T,2W,F,F,03/21/2022,16:55:25,.473521060
25,-2.982224911463e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4795589447021,Volt DC,100,T,2W,F,F,03/21/2022,16:55:26,.018326760
26,-2.984229530156e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.4995632171631,Volt DC,100,T,2W,F,F,03/21/2022,16:55:26,.563142620
27,-2.984014590979e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5193958282471,Volt DC,100,T,2W,F,F,03/21/2022,16:55:27,.107950960
28,-2.990139247316e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5391597747803,Volt DC,100,T,2W,F,F,03/21/2022,16:55:27,.652761020
29,-2.989305469825e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5588397979736,Volt DC,100,T,2W,F,F,03/21/2022,16:55:28,.197582560
30,-2.990813596782e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5787277221680,Volt DC,100,T,2W,F,F,03/21/2022,16:55:28,.742385020
31,-2.854826375298e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.5985946655273,Volt DC,100,T,2W,F,F,03/21/2022,16:55:29,.287214420
32,-3.038813201073e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6184177398682,Volt DC,100,T,2W,F,F,03/21/2022,16:55:29,.832043700
33,-2.99229530043e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6382713317871,Volt DC,100,T,2W,F,F,03/21/2022,16:55:30,.376900920
34,-3.002375237315e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6581230163574,Volt DC,100,T,2W,F,F,03/21/2022,16:55:30,.921747900
35,-3.001044523998e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6776409149170,Volt DC,100,T,2W,F,F,03/21/2022,16:55:31,.466622300
36,-3.004646531579e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.6974887847900,Volt DC,100,T,2W,F,F,03/21/2022,16:55:32,.011468580
37,-3.009047677693e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7173290252686,Volt DC,100,T,2W,F,F,03/21/2022,16:55:32,.556292560
38,-3.011908722428e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7404708862305,Volt DC,100,T,2W,F,F,03/21/2022,16:55:33,.101123100
39,-3.013783445027e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7603092193604,Volt DC,100,T,2W,F,F,03/21/2022,16:55:33,.645959420
40,-3.005538040668e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7799739837646,Volt DC,100,T,2W,F,F,03/21/2022,16:55:34,.190817640
41,-3.011288773891e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.7999038696289,Volt DC,100,T,2W,F,F,03/21/2022,16:55:34,.735665940
42,-3.016779936971e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8197650909424,Volt DC,100,T,2W,F,F,03/21/2022,16:55:35,.280503460
43,-3.015528715622e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8396015167236,Volt DC,100,T,2W,F,F,03/21/2022,16:55:35,.825335240
44,-3.020760086514e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8593864440918,Volt DC,100,T,2W,F,F,03/21/2022,16:55:36,.370162420
45,-3.023610251063e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8789482116699,Volt DC,100,T,2W,F,F,03/21/2022,16:55:36,.915003060
46,-3.025651507116e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.8987693786621,Volt DC,100,T,2W,F,F,03/21/2022,16:55:37,.459856360
47,-3.023537642477e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9186477661133,Volt DC,100,T,2W,F,F,03/21/2022,16:55:38,.004688560
48,-3.027337269756e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9385185241699,Volt DC,100,T,2W,F,F,03/21/2022,16:55:38,.549493620
49,-3.031111805996e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9583892822266,Volt DC,100,T,2W,F,F,03/21/2022,16:55:39,.094307440
50,-3.039072549171e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9782104492188,Volt DC,100,T,2W,F,F,03/21/2022,16:55:39,.639133040
51,-3.035758755487e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-25.9979438781738,Volt DC,100,T,2W,F,F,03/21/2022,16:55:40,.183935660
52,-3.041670249004e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0177898406982,Volt DC,100,T,2W,F,F,03/21/2022,16:55:40,.728749600
53,-3.037138762707e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0375690460205,Volt DC,100,T,2W,F,F,03/21/2022,16:55:41,.273532640
54,-3.039476226263e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0574264526367,Volt DC,100,T,2W,F,F,03/21/2022,16:55:41,.818371760
55,-3.043225005328e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.0772800445557,Volt DC,100,T,2W,F,F,03/21/2022,16:55:42,.363177400
56,-3.03511371591e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1005325317383,Volt DC,100,T,2W,F,F,03/21/2022,16:55:42,.908004720
57,-3.046582541799e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1203804016113,Volt DC,100,T,2W,F,F,03/21/2022,16:55:43,.452816320
58,-3.039792639825e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1401748657227,Volt DC,100,T,2W,F,F,03/21/2022,16:55:43,.997633220
59,-3.095259160091e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1601772308350,Volt DC,100,T,2W,F,F,03/21/2022,16:55:44,.542454520
60,-2.995701242625e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1799106597900,Volt DC,100,T,2W,F,F,03/21/2022,16:55:45,.087271220
61,-3.164454920324e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.1996593475342,Volt DC,100,T,2W,F,F,03/21/2022,16:55:45,.632099120
62,-3.071991105941e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2194766998291,Volt DC,100,T,2W,F,F,03/21/2022,16:55:46,.176916400
63,-3.070346643597e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2393341064453,Volt DC,100,T,2W,F,F,03/21/2022,16:55:46,.721718000
64,-3.061539466387e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2592144012451,Volt DC,100,T,2W,F,F,03/21/2022,16:55:47,.266536860
65,-3.065667053548e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2789707183838,Volt DC,100,T,2W,F,F,03/21/2022,16:55:47,.811363340
66,-3.056354280773e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.2983913421631,Volt DC,100,T,2W,F,F,03/21/2022,16:55:48,.356176660
67,-3.059808406647e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3183307647705,Volt DC,100,T,2W,F,F,03/21/2022,16:55:48,.900979880
68,-3.070540488537e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3381519317627,Volt DC,100,T,2W,F,F,03/21/2022,16:55:49,.445799540
69,-3.069887455354e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3579864501953,Volt DC,100,T,2W,F,F,03/21/2022,16:55:49,.990603940
70,-3.074828613947e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3778495788574,Volt DC,100,T,2W,F,F,03/21/2022,16:55:50,.535415340
71,-3.076739085728e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.3976383209229,Volt DC,100,T,2W,F,F,03/21/2022,16:55:51,.080232020
72,-3.083006294702e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4174079895020,Volt DC,100,T,2W,F,F,03/21/2022,16:55:51,.625043880
73,-3.080472543715e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4406051635742,Volt DC,100,T,2W,F,F,03/21/2022,16:55:52,.169869060
74,-3.083408195437e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4604072570801,Volt DC,100,T,2W,F,F,03/21/2022,16:55:52,.714685520
75,-3.08501357793e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.4802265167236,Volt DC,100,T,2W,F,F,03/21/2022,16:55:53,.259509880
76,-3.08967873508e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5000553131104,Volt DC,100,T,2W,F,F,03/21/2022,16:55:53,.804323720
77,-3.093249656416e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5196132659912,Volt DC,100,T,2W,F,F,03/21/2022,16:55:54,.349158600
78,-3.090533606809e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5395412445068,Volt DC,100,T,2W,F,F,03/21/2022,16:55:54,.893964140
79,-3.097557543796e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5594329833984,Volt DC,100,T,2W,F,F,03/21/2022,16:55:55,.438793640
80,-3.097651468664e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5792636871338,Volt DC,100,T,2W,F,F,03/21/2022,16:55:55,.983614640
81,-3.099682510666e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.5990524291992,Volt DC,100,T,2W,F,F,03/21/2022,16:55:56,.528413480
82,-3.104219326033e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6187858581543,Volt DC,100,T,2W,F,F,03/21/2022,16:55:57,.073225660
83,-3.106513046802e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6386680603027,Volt DC,100,T,2W,F,F,03/21/2022,16:55:57,.618042920
84,-3.113334923199e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6585025787354,Volt DC,100,T,2W,F,F,03/21/2022,16:55:58,.162857160
85,-3.116390701052e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6783123016357,Volt DC,100,T,2W,F,F,03/21/2022,16:55:58,.707673900
86,-3.120858016459e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.6981487274170,Volt DC,100,T,2W,F,F,03/21/2022,16:55:59,.252470200
87,-3.122829328461e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7179718017578,Volt DC,100,T,2W,F,F,03/21/2022,16:55:59,.797304260
88,-3.128395098528e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7374954223633,Volt DC,100,T,2W,F,F,03/21/2022,16:56:00,.342116060
89,-3.133825643431e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7573280334473,Volt DC,100,T,2W,F,F,03/21/2022,16:56:00,.886914120
90,-3.148688643151e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.7803497314453,Volt DC,100,T,2W,F,F,03/21/2022,16:56:01,.431734760
91,-3.159214001514e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8002376556396,Volt DC,100,T,2W,F,F,03/21/2022,16:56:01,.976556880
92,-3.173160623149e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8200721740723,Volt DC,100,T,2W,F,F,03/21/2022,16:56:02,.521390700
93,-3.191874098363e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8397789001465,Volt DC,100,T,2W,F,F,03/21/2022,16:56:03,.066200100
94,-3.236951817698e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8595676422119,Volt DC,100,T,2W,F,F,03/21/2022,16:56:03,.611009980
95,-3.292641270747e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8794422149658,Volt DC,100,T,2W,F,F,03/21/2022,16:56:04,.155809560
96,-3.34972494187e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.8993263244629,Volt DC,100,T,2W,F,F,03/21/2022,16:56:04,.700634380
97,-3.488806354923e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9191646575928,Volt DC,100,T,2W,F,F,03/21/2022,16:56:05,.245438160
98,-3.595214126406e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9388523101807,Volt DC,100,T,2W,F,F,03/21/2022,16:56:05,.790257580
99,-3.733633846537e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9586486816406,Volt DC,100,T,2W,F,F,03/21/2022,16:56:06,.335072980
100,-3.938016579497e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9785518646240,Volt DC,100,T,2W,F,F,03/21/2022,16:56:06,.879898340
101,-4.113195561928e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-26.9983997344971,Volt DC,100,T,2W,F,F,03/21/2022,16:56:07,.424716980
102,-4.39377734196e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0183105468750,Volt DC,100,T,2W,F,F,03/21/2022,16:56:07,.969538300
103,-4.692375377147e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0379161834717,Volt DC,100,T,2W,F,F,03/21/2022,16:56:08,.514351280
104,-4.882648063642e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0579032897949,Volt DC,100,T,2W,F,F,03/21/2022,16:56:09,.059162120
105,-5.328599783638e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0778198242188,Volt DC,100,T,2W,F,F,03/21/2022,16:56:09,.603986800
106,-5.52194867609e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.0976390838623,Volt DC,100,T,2W,F,F,03/21/2022,16:56:10,.148827380
107,-5.999511554222e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1206989288330,Volt DC,100,T,2W,F,F,03/21/2022,16:56:10,.693621460
108,-6.432233412568e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1404933929443,Volt DC,100,T,2W,F,F,03/21/2022,16:56:11,.238422160
109,-6.836813781774e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1600685119629,Volt DC,100,T,2W,F,F,03/21/2022,16:56:11,.783236860
110,-7.384773237362e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1798610687256,Volt DC,100,T,2W,F,F,03/21/2022,16:56:12,.328055880
111,-7.695727610724e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.1996803283691,Volt DC,100,T,2W,F,F,03/21/2022,16:56:12,.872862540
112,-8.297016407255e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2196369171143,Volt DC,100,T,2W,F,F,03/21/2022,16:56:13,.417678420
113,-8.643149307375e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2393760681152,Volt DC,100,T,2W,F,F,03/21/2022,16:56:13,.962489380
114,-9.217102636683e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2591361999512,Volt DC,100,T,2W,F,F,03/21/2022,16:56:14,.507322660
115,-9.755932950384e-09,Amp DC,.00000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2788906097412,Volt DC,100,T,2W,F,F,03/21/2022,16:56:15,.052128820
116,-1.029602536562e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.2988128662109,Volt DC,100,T,2W,F,F,03/21/2022,16:56:16,.203625820
117,-1.097029223018e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3185653686523,Volt DC,100,T,2W,F,F,03/21/2022,16:56:16,.698445700
118,-1.180442144033e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3383769989014,Volt DC,100,T,2W,F,F,03/21/2022,16:56:17,.193255420
119,-1.229320467644e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3578300476074,Volt DC,100,T,2W,F,F,03/21/2022,16:56:17,.688081380
120,-1.279441175228e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3778362274170,Volt DC,100,T,2W,F,F,03/21/2022,16:56:18,.182893380
121,-1.351746181655e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.3974781036377,Volt DC,100,T,2W,F,F,03/21/2022,16:56:18,.677685580
122,-1.443221187003e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4173774719238,Volt DC,100,T,2W,F,F,03/21/2022,16:56:19,.172490840
123,-1.479937861149e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4372653961182,Volt DC,100,T,2W,F,F,03/21/2022,16:56:19,.667306580
124,-1.604639443542e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4602203369141,Volt DC,100,T,2W,F,F,03/21/2022,16:56:20,.162120740
125,-1.651973491335e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4800643920898,Volt DC,100,T,2W,F,F,03/21/2022,16:56:20,.656928620
126,-1.759146606162e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.4999008178711,Volt DC,100,T,2W,F,F,03/21/2022,16:56:21,.151735740
127,-1.839055663311e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5197105407715,Volt DC,100,T,2W,F,F,03/21/2022,16:56:21,.646536920
128,-1.940980887127e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5396137237549,Volt DC,100,T,2W,F,F,03/21/2022,16:56:22,.141363220
129,-1.987590536601e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5594615936279,Volt DC,100,T,2W,F,F,03/21/2022,16:56:22,.636192480
130,-2.129967846543e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5788784027100,Volt DC,100,T,2W,F,F,03/21/2022,16:56:23,.131014220
131,-2.217591621445e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.5986728668213,Volt DC,100,T,2W,F,F,03/21/2022,16:56:23,.625811640
132,-2.284432909505e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6185359954834,Volt DC,100,T,2W,F,F,03/21/2022,16:56:24,.120638280
133,-2.368277662868e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6385784149170,Volt DC,100,T,2W,F,F,03/21/2022,16:56:24,.615454040
134,-2.521789888021e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6581821441650,Volt DC,100,T,2W,F,F,03/21/2022,16:56:25,.110276040
135,-2.588993730512e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6779518127441,Volt DC,100,T,2W,F,F,03/21/2022,16:56:25,.605090740
136,-2.6782512208e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.6977272033691,Volt DC,100,T,2W,F,F,03/21/2022,16:56:26,.099883640
137,-2.747649752166e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7176074981689,Volt DC,100,T,2W,F,F,03/21/2022,16:56:26,.594692620
138,-2.926382869362e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7374477386475,Volt DC,100,T,2W,F,F,03/21/2022,16:56:27,.089516860
139,-3.030978845686e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7572994232178,Volt DC,100,T,2W,F,F,03/21/2022,16:56:27,.584320260
140,-3.084835853429e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7769374847412,Volt DC,100,T,2W,F,F,03/21/2022,16:56:28,.079143280
141,-3.240544899086e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.7969150543213,Volt DC,100,T,2W,F,F,03/21/2022,16:56:28,.573957540
142,-3.486388067131e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8202419281006,Volt DC,100,T,2W,F,F,03/21/2022,16:56:29,.068780740
143,-3.494672640159e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8398685455322,Volt DC,100,T,2W,F,F,03/21/2022,16:56:29,.563601660
144,-3.670190906746e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8596496582031,Volt DC,100,T,2W,F,F,03/21/2022,16:56:30,.058420560
145,-3.701443773707e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8794422149658,Volt DC,100,T,2W,F,F,03/21/2022,16:56:30,.553209320
146,-3.901654466176e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.8993282318115,Volt DC,100,T,2W,F,F,03/21/2022,16:56:31,.048015780
147,-4.010092524709e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9188652038574,Volt DC,100,T,2W,F,F,03/21/2022,16:56:31,.542830840
148,-4.156391852916e-08,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,-27.9390316009521,Volt DC,100,T,2W,F,F,03/21/2022,16:56:32,.037644360
