2.500E+01	3.17222E-09
2.502E+01	3.14565E-09
2.504E+01	3.13982E-09
2.506E+01	3.16291E-09
2.508E+01	3.11482E-09
2.510E+01	3.13922E-09
2.512E+01	3.13108E-09
2.514E+01	3.16570E-09
2.516E+01	3.13259E-09
2.518E+01	3.13302E-09
2.520E+01	3.14353E-09
2.522E+01	3.13441E-09
2.524E+01	3.13015E-09
2.526E+01	3.19164E-09
2.528E+01	3.14956E-09
2.530E+01	3.10987E-09
2.532E+01	3.15127E-09
2.534E+01	3.15983E-09
2.536E+01	3.16016E-09
2.538E+01	3.11222E-09
2.540E+01	3.13989E-09
2.542E+01	3.19109E-09
2.544E+01	3.15218E-09
2.546E+01	3.16043E-09
2.548E+01	3.15847E-09
2.550E+01	3.18454E-09
2.552E+01	3.13441E-09
2.554E+01	3.18937E-09
2.556E+01	3.14391E-09
2.558E+01	3.16501E-09
2.560E+01	3.17023E-09
2.562E+01	3.18606E-09
2.564E+01	3.20907E-09
2.566E+01	3.16936E-09
2.568E+01	3.14186E-09
2.570E+01	3.18172E-09
2.572E+01	3.21509E-09
2.574E+01	3.19225E-09
2.576E+01	3.18898E-09
2.578E+01	3.19036E-09
2.580E+01	3.24334E-09
2.582E+01	3.21015E-09
2.584E+01	3.16028E-09
2.586E+01	3.19900E-09
2.588E+01	3.16323E-09
2.590E+01	3.21244E-09
2.592E+01	3.20655E-09
2.594E+01	3.21717E-09
2.596E+01	3.22001E-09
2.598E+01	3.21852E-09
2.600E+01	3.21924E-09
2.602E+01	3.24402E-09
2.604E+01	3.23196E-09
2.606E+01	3.22495E-09
2.608E+01	3.20313E-09
2.610E+01	3.23592E-09
2.612E+01	3.25404E-09
2.614E+01	3.21571E-09
2.616E+01	3.24470E-09
2.618E+01	3.24474E-09
2.620E+01	3.24550E-09
2.622E+01	3.24409E-09
2.624E+01	3.25238E-09
2.626E+01	3.24694E-09
2.628E+01	3.25912E-09
2.630E+01	3.25356E-09
2.632E+01	3.25502E-09
2.634E+01	3.25801E-09
2.636E+01	3.26600E-09
2.638E+01	3.31226E-09
2.640E+01	3.27186E-09
2.642E+01	3.26747E-09
2.644E+01	3.27458E-09
2.646E+01	3.27618E-09
2.648E+01	3.27421E-09
2.650E+01	3.23459E-09
2.652E+01	3.29043E-09
2.654E+01	3.33049E-09
2.656E+01	3.30387E-09
2.658E+01	3.25752E-09
2.660E+01	3.31034E-09
2.662E+01	3.34664E-09
2.664E+01	3.32055E-09
2.666E+01	3.32151E-09
2.668E+01	3.33334E-09
2.670E+01	3.30438E-09
2.672E+01	3.36074E-09
2.674E+01	3.37292E-09
2.676E+01	3.40076E-09
2.678E+01	3.42579E-09
2.680E+01	3.50954E-09
2.682E+01	3.59683E-09
2.684E+01	3.77295E-09
2.686E+01	3.91705E-09
2.688E+01	4.08564E-09
2.690E+01	4.37195E-09
2.692E+01	4.62307E-09
2.694E+01	5.01916E-09
2.696E+01	5.44958E-09
2.698E+01	5.78879E-09
2.700E+01	6.15635E-09
2.702E+01	6.70496E-09
2.704E+01	7.14346E-09
2.706E+01	7.65397E-09
2.708E+01	8.32111E-09
2.710E+01	8.98565E-09
2.712E+01	9.81041E-09
2.714E+01	1.05614E-08
2.716E+01	1.11209E-08
2.718E+01	1.19199E-08
2.720E+01	1.26083E-08
2.722E+01	1.32655E-08
2.724E+01	1.46191E-08
2.726E+01	1.53178E-08
2.728E+01	1.60508E-08
2.730E+01	1.69175E-08
2.732E+01	1.79123E-08
2.734E+01	1.88651E-08
2.736E+01	2.03432E-08
2.738E+01	2.05484E-08
2.740E+01	2.19090E-08
2.742E+01	2.29908E-08
2.744E+01	2.41061E-08
2.746E+01	2.60178E-08
2.748E+01	2.70979E-08
2.750E+01	2.86268E-08
2.752E+01	2.99297E-08
2.754E+01	3.08005E-08
2.756E+01	3.21881E-08
2.758E+01	3.39035E-08
2.760E+01	3.48820E-08
2.762E+01	3.68436E-08
2.764E+01	3.79552E-08
2.766E+01	4.03167E-08
2.768E+01	4.09128E-08
2.770E+01	4.31466E-08
2.772E+01	4.52098E-08
2.774E+01	4.61165E-08
2.776E+01	4.78147E-08
2.778E+01	4.92484E-08
2.780E+01	5.10540E-08
2.782E+01	5.38321E-08
2.784E+01	5.51421E-08
2.786E+01	5.75894E-08
2.788E+01	5.94698E-08
2.790E+01	6.18693E-08
2.792E+01	6.27361E-08
2.794E+01	6.52082E-08
2.796E+01	6.69966E-08
2.798E+01	6.85491E-08
2.800E+01	7.19237E-08
